3.106614179935381,0.9997748830304397
5.0876435120680945,0.5938342287310097
10.100450842363365,0.29636953254765497
20.033585018161467,0.09999756630303192
29.983146648495058,0.09927658357619618
49.882269909162254,0.09783461812252447
74.9450897121545,0.09601847175998879
99.63068648507232,0.10147603721122667
